from_date,co,no2,o3,pm1,pm10,pm25,pressure,relativehumidity,so2,temperature,um003,year,month,day_of_week,co_lag_1d,co_lag_3d,co_lag_7d,co_roll_mean_3d,co_roll_mean_7d,no2_lag_1d,no2_lag_3d,no2_lag_7d,no2_roll_mean_3d,no2_roll_mean_7d,o3_lag_1d,o3_lag_3d,o3_lag_7d,o3_roll_mean_3d,o3_roll_mean_7d,pm1_lag_1d,pm1_lag_3d,pm1_lag_7d,pm1_roll_mean_3d,pm1_roll_mean_7d,pm10_lag_1d,pm10_lag_3d,pm10_lag_7d,pm10_roll_mean_3d,pm10_roll_mean_7d,pm25_lag_1d,pm25_lag_3d,pm25_lag_7d,pm25_roll_mean_3d,pm25_roll_mean_7d,pressure_lag_1d,pressure_lag_3d,pressure_lag_7d,pressure_roll_mean_3d,pressure_roll_mean_7d,relativehumidity_lag_1d,relativehumidity_lag_3d,relativehumidity_lag_7d,relativehumidity_roll_mean_3d,relativehumidity_roll_mean_7d,so2_lag_1d,so2_lag_3d,so2_lag_7d,so2_roll_mean_3d,so2_roll_mean_7d,temperature_lag_1d,temperature_lag_3d,temperature_lag_7d,temperature_roll_mean_3d,temperature_roll_mean_7d,um003_lag_1d,um003_lag_3d,um003_lag_7d,um003_roll_mean_3d,um003_roll_mean_7d
2023-06-14 21:00:00+00:00,6.780303487123597,3.3019402806068707,3.728567635379092,2.928523523860541,3.3873324757711822,2.6102862067042194,6.921986861228861,3.8628327612373745,2.4890285475465683,3.3978584803966405,8.092851027538384,2023,6,2,6.714446002000287,6.8407304476175135,6.733344852633719,6.740889579787374,6.744149198735663,3.3874487555006367,3.459436228103574,3.363726402017172,3.3950869625613187,3.393457862910457,3.9013761670096483,4.06756754986344,3.999663019140129,3.9421818396076387,3.955035692772006,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.3904012974968047,3.6656364153835366,3.645242558784142,3.522475151977987,3.5948859865676033,2.5479527523792718,2.7715266747270864,2.8246497604544896,2.642610158700668,2.9758359304128854,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.6267003243511446,5.019202167959191,2.6683018487718577,3.788863879304215,3.7259530678842885,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-15 21:00:00+00:00,6.830565618245151,3.3014577572133383,3.749980153063857,2.928523523860541,3.4474287192699196,2.7435667919857094,6.921986861228861,3.8628327612373745,2.514979698712248,3.3978584803966405,8.092851027538384,2023,6,3,6.780303487123597,6.667492289744315,6.752451394515601,6.720747259622734,6.75085757509136,3.3019402806068707,3.3383759040797463,3.383596938397253,3.3425883133957512,3.3846312741375564,3.728567635379092,3.8576018019498246,3.9493491511285894,3.829181868112857,3.9163077808061435,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.3873324757711822,3.5113877430536182,3.681791686095144,3.429707172107202,3.558041688994323,2.6102862067042194,2.6083510489956456,2.8630576566494503,2.5888633360263786,2.9452125655914183,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.4890285475465683,3.72068914560231,2.6356587036804515,2.9454726725000078,3.7003425962806764,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-16 21:00:00+00:00,6.7376016512226515,3.3436190569483646,4.6228871631618205,2.928523523860541,3.6860316529747976,2.8915001532766342,6.921986861228861,3.8628327612373745,2.605602464733666,3.3978584803966405,8.092851027538384,2023,6,4,6.830565618245151,6.714446002000287,6.761591191367438,6.775105035789679,6.762016749909868,3.3014577572133383,3.3874487555006367,3.4139625290776987,3.3302822644402816,3.3728971053969974,3.749980153063857,3.9013761670096483,3.9469227173127215,3.7933079851508675,3.887826495368324,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.4474287192699196,3.3904012974968047,3.6210221655111394,3.4083874975126354,3.5245612651621485,2.7435667919857094,2.5479527523792718,2.981390161291946,2.6339352503564,2.928142442068027,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.514979698712248,2.6267003243511446,4.699930125311325,2.5435695235366538,3.6831027384280755,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-17 21:00:00+00:00,6.711397488716195,3.2092241386181715,3.91883947942818,2.928523523860541,3.620717487330042,2.8404640340055587,6.921986861228861,3.8628327612373745,2.526054260580861,3.3978584803966405,8.092851027538384,2023,6,5,6.7376016512226515,6.780303487123597,6.738988213270769,6.782823585530468,6.758589672746327,3.3436190569483646,3.3019402806068707,3.4076582831971165,3.315672364922858,3.3628480379499495,4.6228871631618205,3.728567635379092,3.962769442999688,4.033811650534925,3.9843928447753387,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.6860316529747976,3.3873324757711822,3.6487200396488384,3.506930949338633,3.533848334799814,2.8915001532766342,2.6102862067042194,4.23392345839231,2.7484510506555204,2.9153010123515535,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.605602464733666,2.4890285475465683,4.711189159513743,2.5365369036641607,3.3839130726312674,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-18 21:00:00+00:00,6.693745428675176,3.3018511935046675,4.446533765809863,2.928523523860541,3.4771759903226402,2.7840572592874704,6.921986861228861,3.8628327612373745,2.603386266081268,3.3978584803966405,8.092851027538384,2023,6,6,6.711397488716195,6.830565618245151,6.8407304476175135,6.759854919394667,6.7546481406671015,3.2092241386181715,3.3014577572133383,3.459436228103574,3.284766984259958,3.3345003030101004,3.91883947942818,3.749980153063857,4.06756754986344,4.097235598551287,3.978117135693694,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.620717487330042,3.4474287192699196,3.6656364153835366,3.5847259531915867,3.5298479701828427,2.8404640340055587,2.7435667919857094,2.7715266747270864,2.825176993089301,2.716235380296304,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.526054260580861,2.514979698712248,5.019202167959191,2.5488788080089253,3.071750944212284,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-19 21:00:00+00:00,6.681381567683708,3.466823165289177,4.378552601249283,2.928523523860541,3.474343207089775,2.632857546667742,6.921986861228861,3.8628327612373745,2.4918526149786113,3.3978584803966405,8.092851027538384,2023,6,0,6.693745428675176,6.7376016512226515,6.667492289744315,6.714248189538009,6.733650280818196,3.3018511935046675,3.3436190569483646,3.3383759040797463,3.2848981296904007,3.311988155210257,4.446533765809863,4.6228871631618205,3.8576018019498246,4.329420136133289,4.032255166543184,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.4771759903226402,3.6860316529747976,3.5113877430536182,3.59464171020916,3.502925052317001,2.7840572592874704,2.8915001532766342,2.6083510489956456,2.838673815523221,2.71802546380493,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.603386266081268,2.605602464733666,3.72068914560231,2.5783476637985987,2.726634386801152,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-20 21:00:00+00:00,6.703190897243757,3.347052396737364,4.308785274083349,2.928523523860541,3.394340594198942,2.581083662456225,6.921986861228861,3.8628327612373745,2.4798809185713657,3.3978584803966405,8.092851027538384,2023,6,1,6.681381567683708,6.711397488716195,6.714446002000287,6.695508161691695,6.735634463380967,3.466823165289177,3.2092241386181715,3.3874487555006367,3.325966165804005,3.3303377639544607,4.378552601249283,3.91883947942818,3.9013761670096483,4.247975282162444,4.106676709300249,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.474343207089775,3.620717487330042,3.3904012974968047,3.5240788949141524,3.4976329757507374,2.632857546667742,2.8404640340055587,2.5479527523792718,2.7524596133202572,2.7215263920438013,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.4918526149786113,2.526054260580861,2.6267003243511446,2.5404310472135805,2.551086310997767,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-21 21:00:00+00:00,6.683173961819162,3.374427881417038,4.34260417498066,2.928523523860541,3.4683545737351436,2.6376977075913035,6.921986861228861,3.8628327612373745,2.4704165921199817,3.3978584803966405,8.092851027538384,2023,6,2,6.703190897243757,6.693745428675176,6.780303487123597,6.6927726312008815,6.734026591272891,3.347052396737364,3.3018511935046675,3.3019402806068707,3.3719089185104028,3.324566855559708,4.308785274083349,4.446533765809863,3.728567635379092,4.377957213714168,4.164878010310778,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.394340594198942,3.4771759903226402,3.3873324757711822,3.448619930537119,3.498195732422471,2.581083662456225,2.7840572592874704,2.6102862067042194,2.6659994894704795,2.726259379197651,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.4798809185713657,2.603386266081268,2.4890285475465683,2.5250399332104156,2.530112110172084,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-23 21:00:00+00:00,7.040586835168667,3.443308772863617,4.410949543608454,2.928523523860541,3.5140627777057327,2.6700691493586413,6.921986861228861,3.8628327612373745,2.561572224032795,3.3978584803966405,8.092851027538384,2023,6,4,6.683173961819162,6.681381567683708,6.830565618245151,6.6892488089155435,6.720150944800829,3.374427881417038,3.466823165289177,3.3014577572133383,3.396101147814526,3.334922227104017,4.34260417498066,4.378552601249283,3.749980153063857,4.3433140167710995,4.252597515968144,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.4683545737351436,3.474343207089775,3.4474287192699196,3.445679458341287,3.509770317845894,2.6376977075913035,2.632857546667742,2.7435667919857094,2.617212972238424,2.730175307895806,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.4704165921199817,2.4918526149786113,2.514979698712248,2.480716708556653,2.5274532593968573,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-24 21:00:00+00:00,7.082711375420078,3.5560946265941427,4.338113620350414,2.928523523860541,3.5425111221384236,2.665564710807144,6.921986861228861,3.8628327612373745,2.494999892670773,3.3978584803966405,8.092851027538384,2023,6,5,7.040586835168667,6.703190897243757,6.7376016512226515,6.808983898077197,6.750153975789902,3.443308772863617,3.347052396737364,3.3436190569483646,3.388263017006006,3.3551866579112004,4.410949543608454,4.308785274083349,4.6228871631618205,4.35411299755749,4.347021714617372,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.5140627777057327,3.394340594198942,3.6860316529747976,3.4589193152132727,3.51928946905101,2.6700691493586413,2.581083662456225,2.8915001532766342,2.6296168398020563,2.719675644663368,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.561572224032795,2.4798809185713657,2.605602464733666,2.503956578241381,2.53410933444265,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-25 21:00:00+00:00,6.732550585408074,3.333745559591284,4.227591027670959,2.928523523860541,3.582868092846717,2.762661561849883,6.921986861228861,3.8628327612373745,2.5012240704890987,3.3978584803966405,8.092851027538384,2023,6,6,7.082711375420078,6.683173961819162,6.711397488716195,6.9354907241359705,6.799455364960963,3.5560946265941427,3.374427881417038,3.2092241386181715,3.457943760291599,3.3855403107177398,4.338113620350414,4.34260417498066,3.91883947942818,4.3638891129798445,4.306339779930029,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.5425111221384236,3.4683545737351436,3.620717487330042,3.5083094911931005,3.4987865360743853,2.665564710807144,2.6376977075913035,2.8404640340055587,2.657777189252363,2.687399152882012,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.494999892670773,2.4704165921199817,2.526054260580861,2.5089962362745166,2.5183089670050935,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-26 21:00:00+00:00,6.691007198493854,3.13331034118679,4.375018406500286,2.928523523860541,3.482235734499269,2.662183627925203,6.921986861228861,3.8628327612373745,2.4030723592148227,3.3978584803966405,8.092851027538384,2023,6,0,6.732550585408074,7.040586835168667,6.693745428675176,6.951949598665608,6.802477235916946,3.333745559591284,3.443308772863617,3.3018511935046675,3.4443829863496815,3.40332908514247,4.227591027670959,4.410949543608454,4.446533765809863,4.325551397209943,4.350447143964712,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.582868092846717,3.5140627777057327,3.4771759903226402,3.546480664230291,3.493379479719625,2.762661561849883,2.6700691493586413,2.7840572592874704,2.699431807338556,2.67628451400263,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.5012240704890987,2.561572224032795,2.603386266081268,2.5192653957308893,2.5147617969919844,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-27 21:00:00+00:00,6.72105719916732,3.080189378705953,4.111784963907976,2.928523523860541,3.3567692388511445,2.581006024732516,6.921986861228861,3.8628327612373745,2.402533530726525,3.3978584803966405,8.092851027538384,2023,6,1,6.691007198493854,7.082711375420078,6.681381567683708,6.835423053107337,6.802086060176757,3.13331034118679,3.5560946265941427,3.466823165289177,3.341050175790739,3.3792518205256306,4.375018406500286,4.338113620350414,4.378552601249283,4.313574351507222,4.340230664063343,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.482235734499269,3.5425111221384236,3.474343207089775,3.535871649828137,3.494102300316286,2.662183627925203,2.665564710807144,2.632857546667742,2.6968033001940768,2.658873995236592,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.4030723592148227,2.494999892670773,2.4918526149786113,2.466432107458232,2.4861455245824926,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
2023-06-28 21:00:00+00:00,6.646133787511335,2.9938220390022012,4.394699048167928,2.928523523860541,3.4222829528380454,2.576491464686011,6.921986861228861,3.8628327612373745,2.4036162504906424,3.3978584803966405,8.092851027538384,2023,6,2,6.72105719916732,6.732550585408074,6.703190897243757,6.714871661023083,6.807754007531559,3.080189378705953,3.333745559591284,3.347052396737364,3.1824150931613424,3.3240184224423124,4.111784963907976,4.227591027670959,4.308785274083349,4.238131466026409,4.3021210015860145,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,2.928523523860541,3.3567692388511445,3.582868092846717,3.394340594198942,3.473957688732377,3.4773060191393386,2.581006024732516,2.762661561849883,2.581083662456225,2.6686170715025344,2.651466634960131,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,6.921986861228861,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,3.8628327612373745,2.402533530726525,2.5012240704890987,2.4798809185713657,2.435609986810149,2.473385655403623,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,3.3978584803966405,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384,8.092851027538384
