from_date,no2,o3,pm1,pm10,pm25,relativehumidity,so2,temperature,um003,year,month,day_of_week,no2_lag_1d,no2_lag_3d,no2_lag_7d,no2_roll_mean_3d,no2_roll_mean_7d,o3_lag_1d,o3_lag_3d,o3_lag_7d,o3_roll_mean_3d,o3_roll_mean_7d,pm1_lag_1d,pm1_lag_3d,pm1_lag_7d,pm1_roll_mean_3d,pm1_roll_mean_7d,pm10_lag_1d,pm10_lag_3d,pm10_lag_7d,pm10_roll_mean_3d,pm10_roll_mean_7d,pm25_lag_1d,pm25_lag_3d,pm25_lag_7d,pm25_roll_mean_3d,pm25_roll_mean_7d,relativehumidity_lag_1d,relativehumidity_lag_3d,relativehumidity_lag_7d,relativehumidity_roll_mean_3d,relativehumidity_roll_mean_7d,so2_lag_1d,so2_lag_3d,so2_lag_7d,so2_roll_mean_3d,so2_roll_mean_7d,temperature_lag_1d,temperature_lag_3d,temperature_lag_7d,temperature_roll_mean_3d,temperature_roll_mean_7d,um003_lag_1d,um003_lag_3d,um003_lag_7d,um003_roll_mean_3d,um003_roll_mean_7d
2023-05-25 21:00:00+00:00,2.007376097529471,4.1059436980654525,1.541159071680806,2.3240928742578966,1.2474079968527823,4.213607983048918,0.538665385313966,1.4060969884160703,6.472346294500901,2023,5,3,2.338461759512259,2.4533013103726695,2.251642614256471,2.4628463357478596,2.371294447019795,4.264087336809195,4.223346481483272,4.073487533085777,4.253522688854583,4.2287053841747335,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.814965063692273,2.7927997628559122,2.281058758746018,2.886444894393788,2.710229077096585,2.0583553987220373,2.1415130800084268,1.335203475396122,2.1652978802702587,1.8389991975988205,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5933770700335271,0.9097603644554206,1.0212075127326192,0.8276667705396571,0.9676909491433033,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-05-26 21:00:00+00:00,1.6644486884165886,4.059115870338357,1.541159071680806,1.973823791293903,0.9977998195081873,4.213607983048918,0.714419315835485,1.4060969884160703,6.472346294500901,2023,5,4,2.007376097529471,2.5967759373586525,2.169067985981769,2.31420459813346,2.336399230344509,4.1059436980654525,4.273134248271281,4.211101430523172,4.214388427715311,4.233341979171831,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.3240928742578966,3.0515698566331793,2.470012327401405,2.730209264861116,2.7163768078839965,1.2474079968527823,2.2960251620803125,1.467697090290348,1.8672628525517103,1.8264569863783433,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.538665385313966,0.979862877130022,1.2090960218428815,0.7039684441591723,0.898756359512067,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-05-27 21:00:00+00:00,1.796647503300831,4.15490885039346,1.541159071680806,2.3703475782365535,1.4332513442076618,4.213607983048918,1.2833047699716964,1.4060969884160703,6.472346294500901,2023,5,5,1.6644486884165886,2.338461759512259,2.315151635542668,2.0034288484861054,2.2643107592637692,4.059115870338357,4.264087336809195,4.303337177610234,4.143048968404336,4.2116297562882865,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.973823791293903,2.814965063692273,2.6040330899425768,2.3709605764146904,2.6454927312972103,0.9977998195081873,2.0583553987220373,1.6662543874777613,1.4345210716943353,1.7593288048380347,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.714419315835485,0.5933770700335271,0.7260103144786033,0.6154872570609933,0.8280882586538676,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-05-28 21:00:00+00:00,1.838433109425727,4.109359477210494,1.541159071680806,2.201507573270474,1.2070756777390683,4.213607983048918,0.5260724345263096,1.4060969884160703,6.472346294500901,2023,5,6,1.796647503300831,2.007376097529471,2.474659886114076,1.8228240964156293,2.190238740372078,4.15490885039346,4.1059436980654525,4.252443481440209,4.1066561395990915,4.190425709543033,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.3703475782365535,2.3240928742578966,2.9571646804047322,2.2227547479294505,2.6121090867677785,1.4332513442076618,1.2474079968527823,1.9079457892167357,1.2261530535228768,1.7260426557994488,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,1.2833047699716964,0.538665385313966,1.334522483330049,0.845463157040383,0.907701752295738,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-05-29 21:00:00+00:00,2.089678960032315,4.1753335675768515,1.541159071680806,2.230213504191725,1.264800120530602,4.213607983048918,0.5852582185487603,1.4060969884160703,6.472346294500901,2023,5,0,1.838433109425727,1.6644486884165886,2.4533013103726695,1.7665097670477146,2.0993492008451713,4.109359477210494,4.059115870338357,4.223346481483272,4.107794732647438,4.169985137510216,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.201507573270474,1.973823791293903,2.7927997628559122,2.181892980933643,2.5041580714628844,1.2070756777390683,0.9977998195081873,2.1415130800084268,1.2127089471516388,1.6259183541597824,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5260724345263096,0.714419315835485,0.9097603644554206,0.8412655067778309,0.792208888180918,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-05-30 21:00:00+00:00,1.9682753165695084,4.167380531414487,1.541159071680806,2.3566312614111324,1.157534104066177,4.213607983048918,0.5802838415080313,1.4060969884160703,6.472346294500901,2023,5,1,2.089678960032315,1.796647503300831,2.5967759373586525,1.9082531909196234,2.047403150796549,4.1753335675768515,4.15490885039346,4.273134248271281,4.146533965060271,4.163126149809298,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.230213504191725,2.3703475782365535,3.0515698566331793,2.2673562185662504,2.423788605939429,1.264800120530602,1.4332513442076618,2.2960251620803125,1.3017090474924438,1.5006736456629504,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5852582185487603,1.2833047699716964,0.979862877130022,0.798211807682256,0.7458514387656809,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-05-31 21:00:00+00:00,1.7356546178432826,4.137747837752776,1.541159071680806,2.276404614821174,1.0344155894446514,4.213607983048918,0.5373967369442042,1.4060969884160703,6.472346294500901,2023,5,2,1.9682753165695084,1.838433109425727,2.338461759512259,1.9654624620091827,1.9576173478266714,4.167380531414487,4.109359477210494,4.264087336809195,4.150691192067279,4.148018475972614,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.3566312614111324,2.201507573270474,2.814965063692273,2.262784112957777,2.3245116637648513,1.157534104066177,1.2070756777390683,2.0583553987220373,1.2098033007786155,1.3380320659466451,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5802838415080313,0.5260724345263096,0.5933770700335271,0.5638714981943677,0.6887687193911108,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-01 21:00:00+00:00,1.687701808190148,3.9879863980813277,1.541159071680806,1.7015983558779804,0.8294247988524932,4.213607983048918,0.506570036129526,1.4060969884160703,6.472346294500901,2023,6,3,1.7356546178432826,2.089678960032315,2.007376097529471,1.9312029648150346,1.8715020418739603,4.137747837752776,4.1753335675768515,4.1059436980654525,4.160153978914706,4.129969976107411,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.276404614821174,2.230213504191725,2.3240928742578966,2.2877497934746764,2.247574456783265,1.0344155894446514,1.264800120530602,1.2474079968527823,1.15224993801381,1.19175495033559,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5373967369442042,0.5852582185487603,0.538665385313966,0.567646265666999,0.680771528949779,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-02 21:00:00+00:00,1.623790420658501,4.005793539046878,1.541159071680806,1.74278317662669,0.9580230811265396,4.213607983048918,0.5603947052797504,1.4060969884160703,6.472346294500901,2023,6,4,1.687701808190148,1.9682753165695084,1.6644486884165886,1.7972105808676453,1.8258342862540573,3.9879863980813277,4.167380531414487,4.059115870338357,4.097704922416198,4.113118933252536,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.7015983558779804,2.3566312614111324,1.973823791293903,2.111544744036762,2.1586466684432777,0.8294247988524932,1.157534104066177,0.9977998195081873,1.0071248307877736,1.1320430649069773,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.506570036129526,0.5802838415080313,0.714419315835485,0.5414168715272544,0.6761864790662876,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-03 21:00:00+00:00,1.495650882103063,4.028779873729217,1.541159071680806,1.6770965609079154,0.8684893095076369,4.213607983048918,0.5639699312440432,1.4060969884160703,6.472346294500901,2023,6,5,1.623790420658501,1.7356546178432826,1.796647503300831,1.682382282230643,1.8200259622886161,4.005793539046878,4.137747837752776,4.15490885039346,4.043842591626995,4.105501457353753,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.74278317662669,2.276404614821174,2.3703475782365535,1.9069287157752812,2.125640866347961,0.9580230811265396,1.0344155894446514,1.4332513442076618,0.9406211564745611,1.126360673709599,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5603947052797504,0.5373967369442042,1.2833047699716964,0.5347871594511608,0.6541829632726112,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-04 21:00:00+00:00,1.7106940165068343,4.157439734540421,1.541159071680806,2.1782305119546232,1.0792464890257594,4.213607983048918,0.5822664057646625,1.4060969884160703,6.472346294500901,2023,6,6,1.495650882103063,1.687701808190148,1.838433109425727,1.602381036983903,1.7770264449746496,4.028779873729217,3.9879863980813277,4.109359477210494,4.007519936952476,4.087483032116004,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.6770965609079154,1.7015983558779804,2.201507573270474,1.7071593644708616,2.0266050067295844,0.8684893095076369,0.8294247988524932,1.2070756777390683,0.8853123964955563,1.045680383038167,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5639699312440432,0.506570036129526,0.5260724345263096,0.5436448908844405,0.5514208434543749,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-05 21:00:00+00:00,2.0885647979278095,4.080271642601471,1.541159071680806,2.192766093380412,1.3333600448788483,4.213607983048918,0.5927239513687975,1.4060969884160703,6.472346294500901,2023,6,0,1.7106940165068343,1.623790420658501,2.089678960032315,1.6100451064227983,1.7587780031290932,4.157439734540421,4.005793539046878,4.1753335675768515,4.064004382438839,4.094351640305994,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.1782305119546232,1.74278317662669,2.230213504191725,1.8660367498297425,2.0232797122558916,1.0792464890257594,0.9580230811265396,1.264800120530602,0.9685862932199782,1.0274190703648372,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5822664057646625,0.5603947052797504,0.5852582185487603,0.5688770140961527,0.5594485536312825,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-06 21:00:00+00:00,1.9498281778322093,4.05111582767128,1.541159071680806,2.027334075788652,0.9588195765887992,4.213607983048918,0.7268720499615662,1.4060969884160703,6.472346294500901,2023,6,1,2.0885647979278095,1.495650882103063,1.9682753165695084,1.7649698988459015,1.7586188371141636,4.080271642601471,4.028779873729217,4.167380531414487,4.0888304169570375,4.080771365309511,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.192766093380412,1.6770965609079154,2.3566312614111324,2.0160310554143166,2.0179300821399897,1.3333600448788483,0.8684893095076369,1.157534104066177,1.093698614470748,1.0372133452717294,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5927239513687975,0.5639699312440432,0.5802838415080313,0.5796534294591683,0.5605150868912878,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-07 21:00:00+00:00,2.141824616511134,4.027272920913043,1.541159071680806,2.186908171255238,1.1871630784442255,4.213607983048918,0.6522210139472995,1.4060969884160703,6.472346294500901,2023,6,2,1.9498281778322093,1.7106940165068343,1.7356546178432826,1.9163623307556168,1.755983531580264,4.05111582767128,4.157439734540421,4.137747837752776,4.096275734937725,4.064162121917625,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.027334075788652,2.1782305119546232,2.276404614821174,2.1327768937078955,1.970887627051064,0.9588195765887992,1.0792464890257594,1.0344155894446514,1.123808703497802,1.008825555632104,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.7268720499615662,0.5822664057646625,0.5373967369442042,0.6339541356983426,0.5814562595275071,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-08 21:00:00+00:00,1.7437450041262954,4.026861539350848,1.541159071680806,1.9240485781919823,1.0676242604413047,4.213607983048918,0.5332718125958208,1.4060969884160703,6.472346294500901,2023,6,3,2.141824616511134,2.0885647979278095,1.687701808190148,2.06007253075705,1.8140078171042429,4.027272920913043,4.080271642601471,3.9879863980813277,4.052886797061933,4.04837999094052,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,2.186908171255238,2.192766093380412,1.7015983558779804,2.1356694468081003,1.9581024208273587,1.1871630784442255,1.3333600448788483,0.8294247988524932,1.159780899970624,1.0306466254891862,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.6522210139472995,0.5927239513687975,0.506570036129526,0.6572723384258883,0.5978597276708065,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
2023-06-09 21:00:00+00:00,2.0433116470220836,4.026998685342972,1.541159071680806,2.056784009685279,1.2576302250402427,4.213607983048918,0.5635405435287985,1.4060969884160703,6.472346294500901,2023,6,4,1.7437450041262954,1.9498281778322093,1.623790420658501,1.945132599489879,1.8220139879522639,4.026861539350848,4.05111582767128,4.005793539046878,4.035083429311725,4.053933582550451,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.541159071680806,1.9240485781919823,2.027334075788652,1.74278317662669,2.0460969417452906,1.9898810240150733,1.0676242604413047,0.9588195765887992,0.9580230811265396,1.0712023051581097,1.0646751200018734,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,4.213607983048918,0.5332718125958208,0.7268720499615662,0.5603947052797504,0.637454958834896,0.6016742671659915,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,1.4060969884160703,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901,6.472346294500901
